15:49:58, Boot
15:49:58, Waiting 20 seconds
15:50:18, Going down
16:36:30, 7, -2, 1.0101149595707823, 28.979714798880597
16:36:31, 7, -2, 1.010469863083399, 28.979464889333904
16:36:31, 8, -2, 1.0101949627695639, 28.97812162520131
16:36:32, 9, -1, 1.0101445426447726, 28.977777999406534
16:36:33, 10, -1, 1.0099558325810267, 28.974091829574753
16:36:33, 11, -1, 1.0096836094087915, 28.976747121810913
16:36:34, 12, -1, 1.0106157941363016, 28.98008966316571
16:36:34, 12, -1, 1.0104224171239917, 28.975091469251637
16:36:35, 11, 0, 1.012948935176311, 28.977184463859885
16:36:35, 9, 0, 1.015905341688688, 28.97659092820817
16:36:36, 7, 0, 1.0192663447800763, 28.977090747711337
16:36:36, 6, 0, 1.02199679083901, 28.969624686127062
16:36:37, 6, 0, 1.0252797086571714, 28.976997031560167
16:36:38, 7, 0, 1.0268677959740744, 28.97655968948675
16:36:38, 8, 0, 1.0286027286438713, 28.975466334053635
16:36:39, 9, 0, 1.0310029044290778, 28.973123428353574
16:36:39, 9, 0, 1.033714589575763, 28.96806274645438
16:36:40, 9, 1, 1.0373666517018503, 28.971030431210384
16:36:40, 8, 1, 1.040800475603061, 28.972061310563586
16:36:41, 7, 1, 1.0450448007671844, 28.97352953212554
16:36:41, 7, 1, 1.0488294175132147, 28.97199883303605
16:36:42, 7, 0, 1.0527372525928456, 28.971436535235842
16:36:43, 8, 0, 1.0554516826211142, 28.97049937202595
16:36:43, 9, 1, 1.0588589670496196, 28.969031149137155
16:36:44, 9, 1, 1.0619331842126392, 28.968937432760722
16:36:44, 9, 1, 1.0653288671885768, 28.96796903005088
16:36:45, 9, 1, 1.070065681688649, 28.96512629789999
16:36:45, 8, 1, 1.0745330176000663, 28.970343178132172
16:36:46, 6, 1, 1.0791965864062192, 28.96753168679992
16:36:46, 5, 1, 1.0845523161959965, 28.96525125321001
16:36:47, 5, 2, 1.0891123682967025, 28.966094701430848
16:36:48, 4, 2, 1.094532858916005, 28.968781238794183
16:36:48, 4, 2, 1.098087627694714, 28.965032581414416
16:36:49, 4, 3, 1.102417876936766, 28.963970461061546
16:36:49, 4, 3, 1.1071588201742053, 28.9634706396026
16:36:50, 3, 3, 1.1121755393211603, 28.963158251152926
16:36:50, 3, 3, 1.1174072154216226, 28.960815336852683
16:36:51, 2, 3, 1.1220279328638578, 28.96428284943555
16:36:51, 2, 3, 1.1275116198990567, 28.964688954278245
16:36:52, 1, 3, 1.1314444760353295, 28.958441182025126
16:36:53, 2, 3, 1.1361113492427422, 28.9596594985282
16:36:53, 2, 4, 1.1395503525437671, 28.962002413636075
16:36:54, 1, 5, 1.1439602466382748, 28.958784809801582
16:36:54, 1, 4, 1.1480416691052566, 28.9598781706742
16:36:55, 1, 4, 1.1522309952307757, 28.958816048688604
16:36:55, 0, 5, 1.1557614663114328, 28.958003837531432
16:36:56, 0, 5, 1.1605754163323487, 28.95766020967494
16:36:56, 0, 4, 1.1651123501623792, 28.960190559429467
16:36:57, 0, 3, 1.1692969438400787, 28.95669180370809
16:36:58, 0, 3, 1.1732817002961933, 28.960440470412724
16:36:58, 0, 2, 1.1770495422590816, 28.957097909470175
16:36:59, -1, 3, 1.1800055878155817, 28.956535609171116
16:36:59, 0, 4, 1.1822182004021016, 28.95666056480128
16:37:00, -2, 8, 1.1843863854763266, 28.955036141245944
16:37:00, -1, 8, 1.1857540568151186, 28.95634817571714
16:37:01, -1, 9, 1.1857138538357517, 28.958628615362105
16:37:01, 2, 8, 1.1855127199187847, 28.954161451313265
16:37:02, 4, 9, 1.1837832564186306, 28.957035431663826
16:37:03, 7, 9, 1.182021966161489, 28.954348884889477
16:37:03, 10, 9, 1.1803839648486278, 28.953318000090658
16:37:04, 12, 7, 1.1789034445066802, 28.952755699157716
16:37:04, 13, 5, 1.178204092493743, 28.956098264428874
16:37:05, 12, 5, 1.1795843961912262, 28.95356791158614
16:37:05, 11, 4, 1.1819322061276363, 28.95344295584073
16:37:06, 11, 4, 1.183643601207645, 28.95391153986202
16:37:06, 9, 5, 1.185423344162951, 28.95213092023274
16:37:07, 10, 7, 1.187033998117412, 28.950850123072595
16:37:08, 13, 8, 1.186481665439703, 28.952537026547216
16:37:08, 15, 7, 1.1845679382861014, 28.95106879579311
16:37:09, 17, 6, 1.1832844403990885, 28.95060021137455
16:37:09, 19, 5, 1.1816802861084057, 28.949413130554458
16:37:10, 20, 5, 1.1805535749176803, 28.95134994641281
16:37:10, 20, 5, 1.180233096977962, 28.950131626890506
16:37:11, 20, 4, 1.1800759604336264, 28.94872587304548
16:37:11, 18, 5, 1.1812973625002792, 28.949631803368685
16:37:12, 17, 5, 1.1826321681442167, 28.948288527284603
16:37:13, 16, 7, 1.1832794053998092, 28.948913306925533
16:37:13, 16, 8, 1.18485058901749, 28.94778870348804
16:37:14, 17, 6, 1.185380217077452, 28.946632860673127
16:37:14, 18, 4, 1.1847606936587158, 28.947257640622556
16:37:15, 19, 5, 1.1842437256224232, 28.944414890912448
16:37:15, 20, 6, 1.184332415450866, 28.948382244238164
16:37:16, 21, 5, 1.184320388967923, 28.950568972410984
16:37:16, 22, 5, 1.184568681545768, 28.948944545904524
16:37:17, 23, 5, 1.1839598982792525, 28.951037556833906
16:37:18, 24, 4, 1.1844062081910283, 28.946664099673363
16:37:18, 25, 5, 1.1841918062004946, 28.947976137420483
16:37:19, 26, 5, 1.184592043440551, 28.94653914367067
16:37:19, 27, 5, 1.1848965895143173, 28.945039671275154
16:37:20, 28, 5, 1.1844346429017465, 28.94585188557263
16:37:20, 29, 5, 1.184468062128068, 28.946882772666868
16:37:21, 30, 4, 1.1847487675173138, 28.94916321874931
16:37:21, 31, 4, 1.184744655259062, 28.94482099816145
16:37:22, 31, 3, 1.1844792894120448, 28.94697648965972
16:37:22, 32, 3, 1.1845074505992719, 28.94694525066239
16:37:23, 32, 3, 1.1846368871105464, 28.947101445646112
16:37:24, 33, 3, 1.1849015540880514, 28.94694525066239
16:37:24, 34, 3, 1.1849357052078968, 28.945883124580142
16:37:25, 34, 3, 1.184276979985586, 28.945914363587363
16:37:25, 35, 2, 1.1842653584561655, 28.94694525066239
16:37:26, 35, 2, 1.184467657400781, 28.948038615395635
16:37:26, 35, 2, 1.1845856592081, 28.94869463406445
16:37:27, 35, 2, 1.1842712075602408, 28.946320470654754
16:37:27, 35, 2, 1.1847054307962024, 28.94428993482594
16:37:28, 35, 2, 1.1837870459225042, 28.94625799264759
16:37:29, 35, 2, 1.1839391887486983, 28.945883124580142
16:37:29, 35, 2, 1.1841192073900164, 28.946289231651317
16:37:44, Going down
16:37:44, 35, 3, 1.1090130616142675, 28.927264624498786
16:37:44, 36, 4, 1.1028896069216645, 28.934512106617913
16:37:45, 38, 4, 1.0962024048388594, 28.932481563638284
16:37:45, 41, 4, 1.0880719036317106, 28.934199715470314
16:37:46, 44, 3, 1.0799814787076498, 28.9346683021808
16:37:47, 46, 3, 1.0717633731446008, 28.93210669403066
16:37:47, 48, 3, 1.064444125825641, 28.932793954945954
16:37:48, 49, 2, 1.0570081359353756, 28.93110704153878
16:37:48, 51, 2, 1.0498226161849225, 28.93391856341259
16:37:49, 52, 2, 1.0431412309575125, 28.931981737485476
16:37:49, 53, 2, 1.0370346140020876, 28.929357648960867
16:37:50, 54, 1, 1.0310598721787079, 28.93151315039955
16:37:50, 56, 2, 1.025301279119473, 28.930451019429018
16:37:51, 57, 2, 1.0201855220642608, 28.927983125580795
16:37:51, 58, 1, 1.015258458841638, 28.929326409799398
16:37:52, 60, 0, 1.011115227609983, 28.928889061508233
16:37:53, 57, 0, 1.0079522671489605, 28.927545777114428
16:37:53, 51, 1, 1.010936156555833, 28.927420820399274
16:37:54, 55, 0, 1.0111500660924921, 28.9274520595785
16:37:54, 60, 1, 1.0092028255325474, 28.926546123262813
16:37:55, 60, 0, 1.007652188198238, 28.929826236348017
16:37:55, 60, 0, 1.0092183247993303, 28.92842047399012
16:37:56, 60, 0, 1.0102641543746844, 28.93020110621059
16:37:56, 61, 0, 1.009701540569865, 28.929701279717847
16:37:57, 63, 0, 1.009985089442318, 28.926920993492093
16:37:58, 65, 0, 1.009596610223419, 28.926952232675976
16:37:58, 65, -1, 1.010237483365384, 28.928201799792586
16:37:59, 65, -1, 1.0109292360166326, 28.92917021398767
16:37:59, 64, -1, 1.0127711290077377, 28.92788940805709
16:38:00, 63, 0, 1.0148095531597023, 28.927295863679465
16:38:00, 62, -1, 1.017089645961776, 28.927264624498786
16:38:01, 62, 0, 1.0187005347512148, 28.926202492182494
16:38:01, 62, 0, 1.0203375941553674, 28.92788940805709
16:38:02, 62, 0, 1.0217662061248365, 28.92979499719091
16:38:03, 62, 0, 1.0233549506920903, 28.928201799792586
16:38:03, 62, 0, 1.0257973876151256, 28.929482605603845
16:38:04, 61, 0, 1.028831975199608, 28.929326409799398
16:38:04, 60, 1, 1.0316686958684007, 28.93035730197429
16:38:05, 59, 1, 1.0349443872694828, 28.9316381069622
16:38:05, 58, 1, 1.0382449003386602, 28.929545083923585
16:38:06, 58, 1, 1.0410101950076214, 28.927983125580795
16:38:06, 58, 2, 1.0446329787613693, 28.932231650571193
16:38:07, 57, 2, 1.047245482270763, 28.931856780935632
16:38:08, 56, 3, 1.05049043244103, 28.92854543066802
16:38:08, 55, 2, 1.0539122994536783, 28.93020110621059
16:38:09, 55, 2, 1.0566868770199784, 28.931669346102137
16:38:09, 56, 3, 1.059033326522782, 28.9335749330878
16:38:10, 57, 4, 1.0613314511711514, 28.931763063520194
16:38:10, 57, 4, 1.063638918530682, 28.933012628844008
16:38:11, 57, 4, 1.0663650438939005, 28.930950845810003
16:38:11, 56, 4, 1.0691343408794358, 28.931919259211135
16:38:12, 55, 4, 1.0721896281523342, 28.93479325862587
16:38:13, 54, 3, 1.0752866468799889, 28.933824846054776
16:38:13, 55, 4, 1.0770846263614697, 28.93035730197429
16:38:14, 56, 3, 1.079364218681144, 28.931200758972555
16:38:14, 57, 3, 1.0811704392691561, 28.932856433203998
16:38:15, 57, 3, 1.0832519619664722, 28.935511758094652
16:38:15, 58, 3, 1.085977032483679, 28.93516812793314
16:38:16, 57, 2, 1.0902121901605946, 28.932544041902148
16:38:16, 57, 2, 1.0956217228088787, 28.933949802531277
16:38:17, 57, 2, 1.100479424421047, 28.935605475405318
16:38:18, 57, 2, 1.1055060927293772, 28.937198669285863
16:38:18, 58, 2, 1.1101000166807216, 28.937386103810276
16:38:19, 59, 3, 1.1121615620836407, 28.93544927988609
16:38:19, 60, 3, 1.1158264574461623, 28.93579291001879
16:38:20, 60, 3, 1.1191487551397492, 28.934480867504462
16:38:20, 59, 4, 1.123325649239054, 28.935480518990516
16:38:21, 57, 5, 1.1282911518199323, 28.93563671450829
16:38:21, 54, 5, 1.1339257345620424, 28.937698494661017
16:38:22, 52, 5, 1.1392007849881518, 28.93813584180316
16:38:23, 52, 5, 1.1430234029984532, 28.9383857544302
16:38:23, 53, 5, 1.1460016560888544, 28.938354515352838
16:38:24, 56, 5, 1.1483216903080677, 28.937198669285863
16:38:24, 58, 5, 1.1502022993766363, 28.9366988438362
16:38:25, 59, 4, 1.1528654361148043, 28.93626149650663
16:38:25, 59, 4, 1.156202917077308, 28.938823101482704
16:38:26, 58, 5, 1.1604366251847524, 28.9388543405557
16:38:26, 55, 6, 1.1662644397907997, 28.936761322021486
16:38:27, 53, 6, 1.1713819202027074, 28.93707371293043
16:38:28, 52, 6, 1.177128402098395, 28.94163461688673
16:38:28, 51, 5, 1.1813556602532633, 28.944040022638948
16:38:29, 52, 7, 1.1863349706615791, 28.93716743019744
16:38:29, 55, 6, 1.1839810903707453, 28.938791862409417
16:38:30, 56, 8, 1.1817114310228005, 28.941009835889563
16:38:30, 59, 6, 1.1796800699417094, 28.93807336364349
16:38:31, 60, 7, 1.1780924956536514, 28.937885929157492
16:38:31, 62, 6, 1.1774441841431829, 28.940260098539294
16:38:32, 63, 6, 1.1763813978742677, 28.936792561113688
16:38:33, 64, 5, 1.1755692320829396, 28.940728684402856
16:38:33, 65, 5, 1.1755361577329777, 28.938823101482704
16:38:34, 66, 4, 1.175350276827615, 28.939073014058522
16:38:34, 67, 4, 1.175750465381367, 28.937823450993164
16:38:35, 67, 5, 1.1762449668744233, 28.940353815717245
16:38:35, 67, 5, 1.1766052273112702, 28.94051001100801
16:38:36, 68, 5, 1.1775855158369535, 28.938666906113358
16:38:36, 69, 5, 1.1780628768014172, 28.941915768297477
16:38:37, 70, 4, 1.1775575603325816, 28.93813584180316
16:38:38, 70, 4, 1.1784857959782278, 28.94007266417553
16:38:38, 71, 3, 1.178102503029737, 28.9413222264027
16:38:39, 72, 3, 1.1790826060601802, 28.939978946989722
16:38:39, 73, 3, 1.1787626735231944, 28.93729238654938
16:38:40, 74, 3, 1.1795674824596603, 28.938042124563218
16:38:40, 75, 3, 1.1793861382824984, 28.9413222264027
16:38:41, 76, 2, 1.1794877375571382, 28.940603728178974
16:38:41, 77, 2, 1.1799215492584936, 28.939760273545982
16:38:42, 79, 2, 1.1801350829277826, 28.940884879676158
16:38:43, 80, 1, 1.1805691067506805, 28.939447882887325
16:38:43, 82, 1, 1.1801476134538125, 28.937354864723602
16:38:44, 83, 1, 1.1802412097293917, 28.943227807902584
16:38:44, 84, 0, 1.1810020765078983, 28.940947357783443
16:38:45, 86, 1, 1.1812771972837701, 28.943040373704715
16:38:45, 88, 0, 1.1811196466568379, 28.942790461424593
16:38:46, 89, -2, 1.180556972095872, 28.941884529253002
16:38:46, 90, -3, 1.180107292937791, 28.939885229801295
16:38:47, 90, -3, 1.1805567702449054, 28.942446832009008
16:38:47, 91, -2, 1.1810643639689786, 28.939947707927203
16:38:48, 91, -1, 1.1805398578350348, 28.94250931008719
16:38:49, 91, -1, 1.1809563207969251, 28.94294665660185
16:38:49, 91, -1, 1.180878205877457, 28.940978596836647
16:38:50, 91, -1, 1.181081443891312, 28.939416643819857
16:38:50, 91, -1, 1.1806657238760998, 28.936917517479596
16:38:51, 91, -2, 1.1804335837656539, 28.940572489122278
16:38:51, 91, -2, 1.1805347213307391, 28.94113479209831
16:38:52, 91, -1, 1.1801183054592448, 28.940572489122278
16:38:52, 91, 1, 1.1793135588345398, 28.93963531728601
16:38:53, 91, 1, 1.1790259101845209, 28.941072313994518
16:38:54, 91, 1, 1.1782889974694215, 28.9393854047521
16:38:54, 92, 1, 1.1776523672882755, 28.940603728178974
16:38:55, 92, 1, 1.1774334501327903, 28.938823101482704
16:38:55, 92, 1, 1.177600270075718, 28.944508607974274
16:38:56, 92, 0, 1.177217508888386, 28.94428993482594
16:39:10, Going down
16:39:10, 93, 1, 1.095931215606246, 28.923953269696213
16:39:11, 93, 1, 1.0884006252011806, 28.930326062822132
16:39:11, 94, 2, 1.0806154463682263, 28.92879534400985
16:39:12, 95, 2, 1.0737358415135183, 28.92873286567614
16:39:13, 95, 1, 1.0662304648876768, 28.930076149594388
16:39:13, 96, 1, 1.0587041406360602, 28.928857822342398
16:39:14, 97, 1, 1.0518134802129815, 28.92848295232965
16:39:14, 98, 1, 1.043898143084858, 28.928201799792586
16:39:15, 100, 1, 1.0370392461488933, 28.93082588922174
16:39:15, 100, 1, 1.0297432683771246, 28.93038854112616
16:39:16, 101, 0, 1.024080577051078, 28.929076496497146
16:39:16, 101, 0, 1.0178773670203118, 28.92788940805709
16:39:17, 101, 0, 1.011977118960977, 28.928170560620348
16:39:18, 96, -1, 1.0078288999943315, 28.926889754307922
16:39:18, 100, -2, 1.0112031986744374, 28.924109465750952
16:39:19, 104, 0, 1.0105577136181145, 28.929107735660946
16:39:19, 108, 1, 1.0087564941991884, 28.928670387341263
16:39:20, 107, 0, 1.0078061481300253, 28.92720214613655
16:39:20, 105, 0, 1.0093086334912167, 28.928108082274992
16:39:21, 106, -1, 1.0100622658487177, 28.929138974824454
16:39:21, 106, 0, 1.0081072285429886, 28.931138280683662
16:39:22, 104, -1, 1.009166984474439, 28.929326409799398
16:39:23, 105, -2, 1.0098090161814297, 28.929014018168672
16:39:23, 105, -3, 1.0082463415657308, 28.925765143483876
16:39:24, 105, -3, 1.008453528886146, 28.927264624498786
16:39:24, 106, -3, 1.0090604117737187, 28.92879534400985
16:39:25, 108, -2, 1.0089769845935614, 28.927420820399274
16:39:25, 110, -2, 1.0088272928478867, 28.93188802007353
16:39:26, 112, -2, 1.0088528737605114, 28.927764451354744
16:39:26, 112, -2, 1.0098759729112394, 28.929826236348017
16:39:27, 111, -2, 1.0115109718389121, 28.926639840824063
16:39:28, 109, -1, 1.0137264370640147, 28.930294823669684
16:39:28, 107, -1, 1.0166410411290547, 28.932575281033643
16:39:29, 106, -1, 1.0197320412497546, 28.93229412883971
16:39:29, 106, -1, 1.0218778891559073, 28.931075802393607
16:39:30, 107, -1, 1.0236294818241651, 28.930076149594388
16:39:30, 108, -1, 1.0251160016653116, 28.929732518875827
16:39:31, 109, -1, 1.0265680815263893, 28.930326062822132
16:39:31, 109, -1, 1.0293658731185442, 28.930669693479867
16:39:32, 109, -1, 1.032466862163204, 28.932200411436497
16:39:33, 108, -1, 1.0355857857969553, 28.932231650571193
16:39:33, 107, -1, 1.0388293265632635, 28.931138280683662
16:39:34, 107, -1, 1.0427236838544074, 28.93338749835035
16:39:34, 107, -1, 1.04609476663203, 28.93523060614694
16:39:35, 108, -1, 1.0489052099180873, 28.93351245484315
16:39:35, 108, -1, 1.0521083297839864, 28.933949802531277
16:39:36, 109, -1, 1.0548729837292365, 28.93335625922642
16:39:36, 109, -1, 1.0583238627064975, 28.933731128694344
16:39:37, 109, -1, 1.0616225453621804, 28.93441838927669
16:39:38, 108, -1, 1.0657498716564346, 28.933418737473986
16:39:38, 108, -1, 1.0699087057139818, 28.936136540116276
16:39:39, 108, -1, 1.073619790092362, 28.934512106617913
16:39:39, 108, -1, 1.0764919780268971, 28.932918911460874
16:39:40, 109, -1, 1.080409132361984, 28.935043171502038
16:39:40, 110, -1, 1.083661902678953, 28.937323625636637
16:39:41, 111, -1, 1.0873450454811524, 28.935261845253407
16:39:41, 112, -2, 1.090660743621676, 28.935824149120016
16:39:42, 112, -2, 1.0945614967273498, 28.937229908373993
16:39:43, 112, -3, 1.0986946591678448, 28.935761670917273
16:39:43, 112, -3, 1.102910396869138, 28.93776097282767
16:39:44, 112, -3, 1.106653992250967, 28.938354515352838
16:39:44, 112, -3, 1.1105957884853097, 28.93673008292899
16:39:45, 113, -3, 1.1142107842671722, 28.935574236302056
16:39:45, 114, -3, 1.1169507646912817, 28.939135492199565
16:39:46, 115, -3, 1.1209376467577452, 28.937354864723602
16:39:46, 115, -3, 1.1247042508064005, 28.936979995660803
16:39:47, 115, -4, 1.1286268839394775, 28.939978946989722
16:39:48, 115, -4, 1.1328498064587003, 28.939010535916314
16:39:48, 114, -3, 1.1372071742878873, 28.939479121954502
16:39:49, 114, -3, 1.1418297856547932, 28.93854194981264
16:39:49, 113, -3, 1.1458509976859241, 28.935261845253407
16:39:50, 114, -3, 1.148742672066064, 28.94013514229795
16:39:50, 115, -3, 1.1515926648686345, 28.937229908373993
16:39:51, 115, -3, 1.1539447982553874, 28.940041425113886
16:39:51, 116, -3, 1.1557460887117317, 28.9407599234581
16:39:52, 116, -3, 1.158555304560693, 28.94110355304656
16:39:53, 115, -3, 1.1606784735270559, 28.939447882887325
16:39:53, 116, -3, 1.1618436489817876, 28.94001018605195
16:39:54, 117, -3, 1.1624231108475886, 28.941072313994518
16:39:54, 114, -2, 1.1633576248014363, 28.941228509251815
16:39:55, 112, -1, 1.1660532351210888, 28.944164978734772
16:39:55, 111, -1, 1.1677037861608566, 28.941697094980047
16:39:56, 109, -1, 1.1699676492851578, 28.940103903236885
16:39:56, 108, -1, 1.1716569580116494, 28.939260448478162
16:39:57, 107, 0, 1.1726740973579632, 28.944258695803583
16:39:58, 107, 0, 1.1745280480088787, 28.939760273545982
16:39:58, 106, 1, 1.1748598788700408, 28.9406662062915
16:39:59, 105, 1, 1.1756988023067454, 28.94051001100801
16:39:59, 102, 5, 1.1779450003717464, 28.940947357783443
16:40:00, 98, 4, 1.1809171121942068, 28.942384353929665
16:40:00, 97, 2, 1.1818235854930315, 28.942259397767483
16:40:01, 97, 1, 1.1819075127488006, 28.943727632379012
16:40:01, 98, 3, 1.180832505583355, 28.942821700460627
16:40:02, 97, 4, 1.179530994295551, 28.945539495481498
16:40:03, 98, 4, 1.1789970922612487, 28.942915417566983
16:40:03, 97, 3, 1.178383274603331, 28.94332152499759
16:40:04, 97, 3, 1.1778540998062732, 28.943196568870334
16:40:04, 97, 4, 1.1775627218709475, 28.939416643819857
16:40:05, 96, 5, 1.1775392537707805, 28.942009485429153
16:40:05, 95, 5, 1.178169960353358, 28.941603377839638
16:40:06, 94, 5, 1.1784458863135359, 28.941447182599806
16:40:06, 93, 5, 1.1786658413417634, 28.94038505477598
16:40:07, 93, 5, 1.179194515424613, 28.941884529253002
16:40:07, 92, 5, 1.1802018334220787, 28.94313409080496
16:40:08, 91, 6, 1.1805344297196276, 28.94194700734166
16:40:09, 91, 6, 1.1807814548803404, 28.943883827512618
16:40:09, 91, 6, 1.1807878687200717, 28.941697094980047
16:40:10, 91, 6, 1.1803989620618938, 28.942915417566983
16:40:10, 91, 6, 1.1799315708145357, 28.943196568870334
16:40:11, 91, 6, 1.1797856752481868, 28.941853290208236
16:40:11, 91, 6, 1.1794575893913597, 28.946133036629764
16:40:12, 91, 6, 1.1791150280834495, 28.943727632379012
16:40:12, 92, 6, 1.1786586796538032, 28.944602325033483
16:40:13, 92, 6, 1.1787494063153272, 28.942821700460627
16:40:14, 92, 6, 1.1788226983010481, 28.94254054912584
16:40:14, 92, 6, 1.1787937548008827, 28.944727281108353
16:40:15, 91, 6, 1.1787823360492111, 28.945164627333725
16:40:15, 91, 6, 1.1791209974984962, 28.942790461424593
16:40:16, 91, 6, 1.178794571001902, 28.942478071048246
16:40:16, 91, 6, 1.1789190652564134, 28.940728684402856
16:40:17, 91, 6, 1.1794589554204074, 28.942353114889556
16:40:17, 91, 6, 1.1795032504308203, 28.944414890912448
16:40:18, 91, 6, 1.1794918662379976, 28.944758520126342
16:40:19, 90, 7, 1.1797519404141072, 28.941728334026266
16:40:19, 90, 7, 1.1799584153419704, 28.94682029467018
16:40:20, 90, 7, 1.1798634251918494, 28.94482099816145
16:40:20, 90, 7, 1.1796216048689414, 28.94407126166334
16:40:21, 90, 7, 1.1799534943075114, 28.944852237178566
16:40:21, 90, 7, 1.1802576279139279, 28.944539846994303
16:40:22, 90, 7, 1.179300603682582, 28.944321173848003
16:40:22, 90, 7, 1.1790694787660096, 28.94513338831952
16:40:37, Going down
16:40:37, 90, 6, 1.1045376164407306, 28.926796036753657
16:40:38, 90, 6, 1.0969563127732669, 28.93338749835035
16:40:38, 91, 5, 1.0884835558361807, 28.933012628844008
16:40:39, 92, 5, 1.0799703100737907, 28.934512106617913
16:40:39, 93, 5, 1.0722128986450536, 28.93354369396562
16:40:40, 93, 5, 1.064093333281455, 28.935605475405318
16:40:40, 93, 6, 1.0574113858298666, 28.93441838927669
16:40:41, 92, 6, 1.05123610208194, 28.933325020102203
16:40:41, 91, 6, 1.0447387048685275, 28.93410599812036
16:40:42, 91, 6, 1.0392712825072286, 28.935293084359582
16:40:43, 91, 6, 1.033509911683433, 28.929982432129183
16:40:43, 91, 6, 1.0273889433300436, 28.93188802007353
16:40:44, 92, 6, 1.0218030963258893, 28.933325020102203
16:40:44, 94, 6, 1.016242794396482, 28.930544736881128
16:40:45, 88, 6, 1.0157576966984516, 28.931825541797444
16:40:45, 85, 2, 1.0157240538157646, 28.9316381069622
16:40:46, 84, 1, 1.0166532294296706, 28.93129447640371
16:40:46, 87, 0, 1.0153365487365151, 28.930326062822132
16:40:47, 90, 0, 1.0139516535252888, 28.930263584516943
16:40:48, 93, 1, 1.0133903395169144, 28.927983125580795
16:40:48, 95, 7, 1.0117427789940259, 28.932950150588876
16:40:49, 99, 8, 1.0096935742658164, 28.932856433203998
16:40:49, 99, 4, 1.0079791604367403, 28.929232692313235
16:40:50, 89, 2, 1.0099781420657974, 28.928701626508847
16:40:50, 88, 8, 1.012177978330577, 28.93063845433062
16:40:51, 90, 8, 1.0094258639699738, 28.929451366443537
16:40:51, 91, 6, 1.0079089743611023, 28.932762715816498
16:40:52, 90, 7, 1.0091048941333027, 28.929545083923585
16:40:53, 89, 8, 1.0110282918729603, 28.932262889705598
16:40:53, 88, 8, 1.0128535368078955, 28.930669693479867
16:40:54, 87, 8, 1.0148990151528021, 28.928139321447816
16:40:54, 87, 9, 1.016218959679219, 28.932356607107067
16:40:55, 86, 9, 1.017842098771009, 28.92995119297353
16:40:55, 85, 9, 1.0194964175286985, 28.931138280683662
16:40:56, 85, 9, 1.0218998515022315, 28.931856780935632
16:40:56, 83, 10, 1.0238419761103161, 28.93210669403066
16:40:57, 82, 10, 1.026118309936973, 28.929451366443537
16:40:58, 81, 10, 1.0290947257586653, 28.931981737485476
16:40:58, 80, 10, 1.0319163657208321, 28.930419780277735
16:40:59, 79, 11, 1.0341724540102961, 28.932575281033643
16:40:59, 78, 11, 1.0364430991312414, 28.92991995381759
16:41:00, 77, 11, 1.0392459566252594, 28.93110704153878
16:41:00, 77, 11, 1.042154794734186, 28.933793606934923
16:41:01, 76, 11, 1.044711465813435, 28.93273147668675
16:41:01, 76, 11, 1.0479890126193252, 28.931263237260282
16:41:02, 75, 11, 1.0509669616717336, 28.9316381069622
16:41:03, 74, 12, 1.0548441149179952, 28.934480867504462
16:41:03, 74, 12, 1.0581716188230148, 28.93410599812036
16:41:04, 73, 12, 1.0613464853329377, 28.934730780403914
16:41:04, 73, 12, 1.0645576620388193, 28.94038505477598
16:41:05, 73, 12, 1.0675162023486888, 28.93579291001879
16:41:05, 73, 12, 1.0705292051845179, 28.9341372372373
16:41:06, 73, 12, 1.0745642910621749, 28.93673008292899
16:41:06, 73, 12, 1.0778701392268657, 28.934886975956616
16:41:07, 72, 12, 1.0808538036358, 28.935199367040187
16:41:08, 71, 13, 1.0848056550237073, 28.93579291001879
16:41:08, 71, 13, 1.08846372056808, 28.938229559040483
16:41:09, 71, 13, 1.091764014506922, 28.9361677792143
16:41:09, 70, 13, 1.0948665959185633, 28.935261845253407
16:41:10, 70, 13, 1.0984125367529818, 28.936917517479596
16:41:10, 70, 13, 1.101965285835862, 28.936417691988026
16:41:11, 70, 14, 1.1063336100923853, 28.937354864723602
16:41:11, 70, 14, 1.1099016616173747, 28.939916468864393
16:41:12, 70, 14, 1.113675768420114, 28.93591786642195
16:41:13, 70, 14, 1.1187632055159442, 28.939947707927203
16:41:13, 70, 14, 1.1231429658610672, 28.9406662062915
16:41:14, 70, 13, 1.1274162331615416, 28.940416293834424
16:41:14, 69, 13, 1.1313555411429979, 28.943977544589288
16:41:15, 69, 14, 1.1359171979863825, 28.941041074942188
16:41:15, 71, 14, 1.140016255544299, 28.94007266417553
16:41:16, 74, 14, 1.1444014201948454, 28.941384704501832
16:41:16, 77, 13, 1.1482015219675994, 28.941697094980047
16:41:17, 79, 12, 1.1526275974949545, 28.939541600087978
16:41:18, 81, 11, 1.1566690048576231, 28.941728334026266
16:41:18, 81, 12, 1.1606654620599572, 28.94379011043333
16:41:19, 82, 12, 1.1643325246222131, 28.938916818700818
16:41:19, 84, 10, 1.1657827740330853, 28.944727281108353
16:41:20, 86, 10, 1.1666733772876092, 28.942009485429153
16:41:20, 87, 10, 1.1672132732045748, 28.943508959179745
16:41:21, 88, 10, 1.1693807298281398, 28.943758871406317
16:41:21, 89, 10, 1.1703546976743147, 28.94382134946005
16:41:22, 89, 9, 1.1722415295878688, 28.941759573072193
16:41:23, 91, 9, 1.1735875639421707, 28.94051001100801
